10596	9	8868
5914	51	11013
4778	87	6825
7157	51	3560
886	89	11671
11156	64	9991
2327	52	13226
4715	89	3801
8262	96	8119
1921	16	3212
11685	109	12601
1760	27	4927
12216	100	3289
14099	144	8824
13998	121	203
9151	166	8793
5610	20	14269
10427	33	7092
5519	54	4982
9454	38	6754
12726	38	11230
356	5	4964
11572	62	4103
13884	94	13884
11471	58	11351
1379	81	6768
10328	68	6117
13640	109	14093
6453	166	3304
3737	143	1805
14120	119	12023
473	143	6432
12430	47	1912
3941	74	1260
5904	180	5305
2267	143	13127
7621	2	14120
7915	1	13992
5327	167	5846
7003	76	8953
2949	38	4073
2270	127	3654
8705	89	2922
10817	22	5834
3473	98	812
3815	89	5424
710	5	4964
2450	172	13382
6801	44	7076
8749	27	3427
8749	110	4103
8598	38	12834
9155	3	3311
2617	151	1707
11770	184	12298
13198	51	3560
7666	5	10160
12691	52	3279
10659	76	13273
2267	150	7955
12513	160	6582
11791	91	12479
8718	119	4115
7606	149	7824
633	51	3560
13866	86	8550
9612	109	4770
6929	68	11532
240	101	4323
3668	17	5942
1991	11	13547
8601	111	10129
7552	101	13326
4975	167	5939
1260	44	1971
8601	111	1530
4202	178	11612
259	82	12340
8553	20	12491
2923	22	1190
3486	2	13077
175	113	11308
315	4	10260
10108	109	13057
7714	96	11079
2691	76	3319
6660	25	13442
3375	98	1341
1039	113	11185
6170	111	13227
12675	146	8840
10846	122	13188
3609	81	1022
9301	89	1628
4449	124	6845
5629	69	5084
2974	58	7327
11656	141	3615
1894	109	8719
7614	165	5917
5800	113	7002
2788	38	10050
8332	81	10284
92	99	1892
115	9	9997
3582	111	7441
9285	101	6511
5960	38	13055
6563	89	723
2051	2	10105
12803	167	11708
9631	180	157
10510	2	2732
4600	100	7190
7937	68	9702
3308	81	7545
1760	154	13989
1169	2	14120
11353	75	4734
9612	166	11854
11591	88	1895
10396	109	3612
6807	151	11523
9162	5	4964
446	86	9317
10575	9	12393
9363	27	5836
4323	119	5724
6636	144	8335
104	109	10555
2417	163	9758
8012	109	10204
3173	102	14104
6477	81	6785
6108	38	4666
10323	109	6885
13467	2	8718
2001	9	4901
7225	109	12614
12264	109	9813
12147	98	11986
5269	44	4730
1191	1	7211
9683	1	1729
1037	62	9716
11997	9	6528
8035	109	10602
8457	12	10534
6240	151	10622
2778	107	5227
887	27	6188
165	1	13050
12528	81	11805
4244	74	1260
8186	120	211
3244	133	9942
8215	38	10951
2591	1	4745
6774	38	3388
4857	38	1260
9991	109	3008
12057	150	8601
7406	64	3587
8589	89	10197
9297	89	6954
6308	38	10803
3121	27	11352
4397	126	1890
8759	20	11777
10701	89	2175
12192	108	10886
11717	34	3428
12803	167	11496
10763	100	1863
9851	9	2669
9373	91	446
13416	133	3875
3588	33	1504
10404	20	9493
2507	68	679
12462	81	13388
5103	109	10805
2547	165	12522
7638	90	10320
9461	111	4723
6774	38	3662
10680	38	8246
681	20	11777
4146	128	9246
9992	75	523
504	9	10904
7858	38	1260
7871	89	6151
5527	89	5555
13752	124	6845
2134	109	2235
4992	12	6059
4470	33	6608
13729	100	980
4866	38	6170
9205	62	1446
13583	109	10602
12730	91	1371
4665	181	11250
4831	81	11291
8592	38	7897
10567	169	11471
6803	166	2450
11093	5	4964
5163	89	7652
6051	1	10796
6597	9	115
2280	48	1110
3071	69	1260
5727	91	4210
8912	172	9612
4552	9	10299
8246	122	11440
3638	150	13578
8763	5	4964
4639	133	7818
100	55	9752
2081	124	6845
4323	133	14120
7586	20	3009
8580	52	8607
13824	30	1260
11	98	6436
7597	177	11279
10292	101	10934
2695	9	1832
7583	89	5519
5095	96	10803
5800	113	9058
2689	30	1260
50	150	10308
10969	51	9364
4036	77	5129
12495	119	6210
8705	109	3238
10070	82	5956
11198	84	9344
8279	68	12922
10971	2	3126
240	101	10292
5937	172	23
8317	89	2142
13563	17	7802
5555	9	10359
12012	20	14269
12905	14	5947
4504	101	3850
1017	91	165
176	75	7597
9835	172	14053
2801	1	4223
5056	51	10037
1733	70	6778
10837	17	11830
155	100	2032
10029	89	505
7818	101	14294
2827	119	5687
4413	20	7687
4760	109	2742
6803	166	983
1397	174	7762
5340	167	6920
2886	95	10400
3929	28	1260
5932	44	5348
13132	105	798
2801	20	7687
7744	151	5740
655	100	8448
7057	170	2504
1760	27	6189
7600	102	3492
333	132	4103
4958	100	4738
11924	109	2742
5885	114	7964
3612	81	11682
711	68	8553
7362	123	10591
8630	124	6845
1978	69	8246
8994	89	6689
9355	62	9216
1644	62	4103
6052	38	11606
9793	69	1260
1817	150	8601
6176	67	14176
613	62	3744
4297	69	923
11156	38	923
9514	163	7022
10542	68	1774
6634	150	3447
4792	27	9464
7570	81	13275
11968	170	1235
5773	150	8601
10236	109	8343
5295	62	4103
3189	144	10260
13636	54	8970
3629	164	4738
7729	98	1341
3428	68	1150
10900	0	4626
2827	119	2392
13302	89	10643
10304	81	10360
8718	119	10596
5616	89	10399
13857	44	123
10859	101	4323
228	150	9999
4376	123	2008
2816	44	13954
2500	149	7824
2215	54	12843
8305	27	6564
3503	20	10252
5759	133	13360
4538	69	1260
11393	127	8025
400	178	12169
6929	68	11813
5878	16	12415
2828	81	13177
2656	113	8025
507	134	2767
564	150	8601
1733	46	8531
2827	119	11813
1412	54	6127
13182	63	4666
1382	117	7331
6031	109	1215
13791	27	12602
6831	143	5056
12795	120	7198
13852	98	2597
5914	100	12684
157	63	4828
12054	144	3207
11643	89	8405
859	47	7376
12092	163	9918
7915	144	12282
6403	85	2246
9567	69	1260
6432	81	3996
3075	38	10050
12623	44	6603
11971	177	14178
3503	1	1227
5020	120	12036
2082	173	11143
12024	22	6959
2144	24	11934
6147	166	11291
5128	126	9993
8113	161	5765
13529	69	1260
13309	164	548
4001	109	2636
8493	12	2924
3609	81	1538
12299	152	10400
9928	139	8999
11653	62	4103
13791	154	6765
5962	68	8886
3513	54	8970
9918	167	11713
11122	76	1438
12218	161	4871
2535	100	9578
6913	109	7580
2027	62	4103
7058	0	2247
6201	89	3828
7927	101	7308
3586	33	6005
10424	20	11777
1032	184	702
9085	62	4227
2831	95	1214
8043	38	5426
11311	164	12563
10762	81	6484
12371	122	11246
6121	68	8572
8654	109	13057
13666	150	3690
6803	76	11912
4552	109	13756
5286	77	5129
43	1	11899
11600	20	3009
11366	150	4185
3992	38	1260
1683	44	6034
3455	150	13631
13416	138	7284
3609	81	13273
3405	98	9225
9381	22	11233
9821	54	5326
9811	1	4811
6071	38	3793
4666	58	1804
11294	144	12700
11393	127	4573
4202	89	8235
12575	64	1572
9918	167	9211
12494	170	151
10572	89	13008
13982	98	1369
10558	109	4831
9171	76	7526
2030	20	11777
9401	98	1341
2732	133	3126
2634	6	6938
10345	59	5974
5185	126	13194
12695	17	6802
9513	143	5038
8814	178	4664
7799	109	7736
947	81	1916
8057	111	8077
10548	63	10671
6108	38	6754
5564	61	1142
5700	89	9004
9366	96	13055
6389	38	1260
2351	20	10252
11321	59	9154
8968	68	10693
841	113	13944
14281	38	12838
6800	38	5426
12376	140	10740
9271	89	1699
2360	63	9601
3309	89	10675
12790	22	2001
9122	109	3008
1299	179	4486
1630	127	7996
1712	176	1312
4287	1	12199
8636	22	4246
11982	69	1260
10281	178	9711
11393	127	14172
3918	109	1117
11120	89	567
4672	127	10786
6627	61	10692
9865	109	3986
2865	76	1637
8469	124	6845
13002	172	13382
8597	66	5890
9688	184	12918
1353	14	91
14078	98	8380
1499	81	3570
11989	68	4838
2300	96	6127
10056	81	808
6235	4	1364
5967	98	1552
70	150	7824
13579	9	2752
2022	38	10094
7570	81	9027
4192	76	9596
9658	38	923
8968	68	9471
3021	150	8601
2923	22	12848
213	75	10139
3263	101	10451
12223	20	8321
6684	62	4103
3681	111	12988
1886	5	11994
12882	74	1260
4390	51	3551
5942	109	10602
2242	51	12024
6756	38	6754
5306	102	9326
7745	43	5463
9208	22	10
10650	86	3809
8423	78	2973
9863	76	10196
1419	109	6638
10016	9	2869
12917	1	11847
7597	4	3316
2834	24	3132
9243	76	6132
360	23	10009
11934	174	10257
5695	34	10439
5974	76	9123
11215	5	4964
1259	109	5162
1419	109	2883
12226	124	6845
3223	1	501
2752	9	10113
7185	150	6203
7478	169	4099
14204	32	3691
2827	119	3086
8177	70	9164
1019	174	6282
12049	89	448
11568	109	13163
5773	64	12324
8538	69	1260
9935	69	923
5759	138	14020
13315	27	5536
2755	109	2309
9778	119	5007
4020	9	9124
6392	20	14269
10768	139	3523
4314	77	9910
8332	81	7974
10784	98	3666
7842	74	1260
1609	20	1058
7404	109	13120
10979	4	5210
487	147	7951
7736	81	7188
6889	109	5246
11134	98	9225
13666	90	5918
2478	134	5190
3860	89	8980
11785	139	2185
1716	144	8236
2620	99	14291
10136	1	2225
11669	22	10650
425	89	14133
2255	20	7264
5432	44	4730
834	98	1552
11329	109	7894
12566	87	7898
4994	104	3244
7894	81	12763
2237	51	10817
2658	1	11961
9509	81	6046
1695	101	7873
10176	98	5636
4349	1	11198
6026	109	10602
2240	20	11777
10989	17	1012
10490	76	12833
3971	66	4103
14120	133	13128
6292	89	6543
3759	102	3703
7601	47	7846
7127	11	3132
10685	150	6045
7350	74	6170
1350	100	12592
2223	68	739
8445	55	5132
2305	81	8844
7590	9	14114
5164	11	8071
2893	157	4004
5099	109	5590
4782	109	10602
3259	25	13410
3455	38	923
4560	68	8848
11353	22	3441
3697	89	1149
12825	11	3132
4913	111	13086
7274	64	12824
2508	38	4354
9629	20	11148
4446	89	4885
6771	38	2434
4045	76	9473
166	98	12080
7379	92	1420
333	109	9020
7690	22	1505
10746	130	12512
3422	68	71
1875	150	7126
864	89	792
11923	38	9843
13165	1	11242
12901	1	5966
283	166	11467
6328	89	12487
13601	124	6845
9829	126	5801
13256	100	3648
4511	113	6870
2865	166	11134
875	69	1260
10469	9	1287
7985	150	13085
4567	138	7742
12239	20	7821
9967	25	10924
6501	151	1707
5251	109	1379
6392	20	12220
12914	175	12914
8578	1	12931
3077	44	12246
9966	1	9275
2306	109	12565
11142	89	7569
12755	89	11084
5111	38	10951
3619	144	9693
2626	76	1257
7331	111	5524
2026	69	1260
13531	20	520
6357	1	10756
993	163	7022
7903	72	7508
8359	108	3793
3259	25	11607
12914	113	2757
13929	7	9887
965	6	2854
7823	153	3179
104	20	1930
11072	98	3666
2814	98	12080
12980	109	947
478	144	10876
4857	150	7824
1959	1	5111
8515	98	812
3491	22	9683
1215	81	5165
8451	38	11606
10977	120	14243
831	157	628
864	89	2530
7347	127	7389
6505	144	453
3248	52	10739
450	38	4698
7912	98	3666
2828	81	5361
8694	176	1312
6659	163	9918
513	44	11376
2782	81	9564
3670	89	9998
2385	81	9721
10498	59	837
9711	20	11777
8669	38	2144
315	19	10022
12763	4	3545
5189	109	8838
14142	76	6800
10035	36	6127
8746	38	3388
1260	65	672
11569	89	4173
12953	150	8601
6399	4	8970
2829	100	1772
10443	74	1260
12633	149	10135
3540	100	10779
1514	62	4227
6021	181	1263
2570	143	9813
7022	167	12109
3074	178	6654
3193	109	4831
787	1	13809
1125	11	3132
75	89	5727
1579	98	812
1635	109	7377
1507	150	3447
7681	178	14232
8258	76	1491
2829	100	12821
12164	81	9721
2142	178	3629
9531	89	1973
4654	68	279
6196	20	9493
7308	101	13815
3037	35	8718
6332	20	11777
5309	61	7795
793	1	13919
2300	96	3662
10725	20	14269
13840	33	9097
13221	1	8991
8587	54	566
2827	101	2732
4302	120	10777
14078	179	11892
7087	38	11471
11532	109	5914
10095	143	4600
13446	89	11719
4538	9	1701
10451	133	6798
8891	150	8601
12657	20	1058
630	81	11492
1260	44	2541
11730	20	520
9678	89	11877
851	96	14023
5295	74	923
9930	38	3793
9076	67	811
8519	100	12733
6186	101	7927
1260	44	2028
704	181	7408
11520	38	9011
10933	91	10447
364	89	9150
10257	171	12277
318	98	3666
12479	20	11777
6318	31	6318
2292	44	8253
1804	63	10886
1590	12	4261
372	143	14258
5985	54	1260
4136	51	1395
7955	111	13564
6505	83	9178
2298	81	11534
13324	96	8648
10007	20	11777
1999	139	3652
5662	99	14291
11287	150	8601
4363	109	1184
3182	143	582
8973	11	4665
887	27	7809
13680	20	11777
12689	34	6220
9004	109	10602
2265	130	1701
10567	169	11519
9711	164	9171
2001	9	13638
1649	62	4103
4044	133	7556
13378	74	1260
4338	77	11787
546	69	6127
13570	100	9771
8332	81	8442
3857	179	12189
7159	100	10643
13593	20	14269
3786	68	2475
8056	34	6220
7118	9	1049
10326	100	13008
10902	89	8612
1395	22	4126
3586	33	10426
13068	151	10622
461	45	14250
1537	51	664
4182	38	3174
2292	44	6898
10081	89	2904
1068	20	1930
8923	47	7376
4176	172	12639
8505	76	44
2479	69	1260
9363	27	1773
6768	150	13085
1260	44	6236
4935	11	3132
12519	54	7080
12169	88	12563
2509	179	12189
5160	69	7331
5897	9	14260
7927	101	4044
4633	81	10119
13901	109	8719
535	38	6412
1625	82	8046
1221	109	10056
3008	81	9027
7088	54	12064
8646	62	8856
2979	101	2902
12950	163	9758
6552	20	4860
2701	171	1799
13714	20	11777
11502	139	3523
7704	89	7391
7520	38	5810
1156	63	2378
8421	109	13686
8199	154	2752
11872	1	5482
1872	124	6845
1379	100	13356
14203	6	3424
1669	38	7289
5882	94	5882
7426	38	6170
3556	150	8601
3875	133	9491
101	109	6540
7118	1	5953
7514	2	13348
7664	150	3389
11461	17	10649
1499	81	1916
4524	120	13458
3359	68	9583
5908	89	8475
8893	38	8246
6420	9	11084
1076	1	5292
9612	9	373
12365	74	1260
1509	89	5447
2568	143	10763
522	9	4888
1767	113	12188
1859	89	10147
3358	89	7118
11350	76	6458
13989	9	5989
10762	81	4805
12330	81	13119
7567	100	14226
9740	89	1220
8718	119	1614
1134	151	10038
10643	109	7326
11997	89	723
2268	89	5689
2900	98	1341
9491	133	1896
7069	89	1294
8109	38	2144
1260	44	3641
652	98	1341
12375	76	9679
3327	69	8246
5609	144	3274
1382	4	1724
9083	151	1707
8361	150	12036
7948	9	8062
11458	76	1795
11979	59	2046
11640	1	2861
12732	166	1878
13377	89	130
10016	9	8524
8561	96	13928
4416	144	10400
12801	81	13872
4619	74	8246
13504	13	923
2508	172	6147
5084	44	4178
9879	1	896
8597	127	11268
4654	68	991
5365	1	4223
9502	81	7855
12018	100	6959
930	17	6802
1860	184	3490
1969	91	6772
13487	63	3388
14015	140	3444
9566	115	1260
12351	74	923
3359	68	4720
736	53	13408
286	106	4103
5271	86	6087
5005	178	3031
13676	59	11817
728	12	7460
7539	28	10870
8002	11	6021
5359	94	5359
8279	68	8783
318	38	13055
2680	109	3008
449	165	10483
6358	146	9601
10889	101	13348
13408	82	4073
8700	38	8648
11012	33	7571
679	78	881
3845	33	10948
8877	143	1350
4119	149	1518
7275	1	6397
12129	109	7159
6197	150	14139
3474	98	5636
10070	82	12783
3140	81	7274
4322	101	3850
7012	92	6398
1628	9	6600
13542	143	10291
5728	161	5256
311	176	1312
13658	64	9975
4700	120	10985
11953	9	5887
13953	76	4303
3646	120	7261
318	98	8380
7178	63	14026
12440	1	13852
2554	89	9388
8975	14	11367
3172	172	1364
9850	74	8246
2110	5	10160
7215	143	3087
5145	163	9918
6210	109	1272
1596	113	1832
453	44	4132
1017	20	14269
14141	150	13631
11209	109	13163
7166	63	9252
880	52	3316
2709	68	1251
5878	38	1260
1175	106	4103
2945	89	1292
13640	109	3612
6687	1	8755
3410	150	8601
9106	1	5295
11709	20	11777
11684	166	2199
9997	9	6339
5065	172	12732
495	150	10783
13342	109	4618
12733	109	5056
7955	111	10633
48	1	10696
11322	109	947
277	38	4354
4654	68	1513
14168	51	11132
12293	20	6123
10780	20	1930
7107	44	8753
4215	9	12185
13402	102	3703
13047	9	12439
6831	150	9921
14217	33	12684
11745	122	11246
6803	166	2987
13387	89	6822
1939	89	13953
2535	100	9490
9006	47	7376
11440	53	3259
10441	127	5606
11444	74	1260
9151	166	2427
13142	81	1473
12539	3	6635
7212	54	7491
13564	4	3818
7470	92	4204
8354	1	3079
13346	59	8415
8956	167	11723
10462	144	5084
12207	100	8463
8133	70	3978
12852	1	10881
11275	38	1260
8255	98	7868
6636	76	8454
4118	177	2739
141	98	12080
1260	65	1115
4322	138	4451
1493	100	3067
10017	9	11600
1709	69	923
2032	5	10160
10314	89	2163
7267	120	13292
6571	38	2292
1145	4	3818
4042	80	13590
422	69	2292
9336	103	11887
7860	144	8970
6707	150	8601
4000	127	8386
7323	74	1260
1749	162	5229
1760	27	5678
6142	146	10524
3786	68	5547
6743	43	4807
4669	184	4743
6433	59	4593
4908	38	1804
7597	150	7045
4872	9	8366
6016	159	966
10950	63	6250
4776	38	923
6806	76	13784
9407	1	5774
936	20	4892
5984	146	0
3609	81	8591
5194	167	6380
11253	143	2535
4720	89	4738
842	20	8321
5056	51	6792
1898	81	7416
11241	120	10900
1544	143	729
13206	81	10784
4792	154	1567
10050	92	4418
8897	59	8687
12939	1	7196
14258	100	10626
12404	38	1260
12803	167	4169
10328	68	5928
9778	101	14120
2656	113	2179
9491	101	4323
7681	109	5988
13829	81	709
13249	89	3877
6838	76	3363
4751	89	1371
10743	145	10956
11311	89	6998
9273	69	13055
8141	89	4840
1020	103	7190
8601	111	11628
3044	89	2558
3909	144	7028
11250	11	10209
6672	113	3885
10517	76	4426
11690	68	290
196	109	6430
13341	17	6
8035	89	3531
9509	81	11492
3121	27	3130
11635	138	5227
9699	1	14281
11431	17	12473
13864	100	6441
12803	167	6825
6369	165	2203
2729	26	10323
10134	1	1757
12634	120	9573
2857	134	3502
13844	2	14120
12464	37	13269
7774	98	8380
7335	109	1379
8840	44	4027
13613	1	1269
12162	163	7022
2826	146	3316
10299	9	13152
5108	9	13810
7752	91	11477
9654	76	4914
10246	54	3818
13074	54	10400
12275	31	12275
10215	38	4354
8579	6	14268
5166	91	13545
1630	127	2778
12073	113	13593
12461	113	11795
13273	172	2865
8246	58	11471
1535	124	6845
3493	69	1260
4574	74	1260
11431	17	4957
3999	20	3009
13408	82	6559
9053	76	2027
2027	98	3213
64	163	12803
2741	109	3008
5776	17	14064
1657	96	4354
9536	38	1260
7556	101	8277
1899	109	10805
4390	81	7663
8651	163	9758
2578	134	4906
3283	47	7846
5248	143	8162
6669	9	10198
8196	150	13631
8705	9	8183
9422	120	2813
8043	98	6436
6363	6	12963
312	20	2996
14021	52	8335
10432	139	9601
10833	184	1507
5594	1	6753
4382	81	11971
2788	38	7331
1500	1	7682
12795	113	12420
12334	89	4999
1940	144	1739
10183	62	4103
10790	82	10430
11653	38	1260
12043	109	10602
11094	120	9902
9291	14	3451
6191	151	1707
3259	161	13073
13791	27	11826
12169	20	12220
9641	9	4342
4558	175	4558
4654	68	3344
13208	20	11777
7110	76	9278
124	150	13631
4105	144	4340
14165	1	3052
7673	62	4103
13474	89	12172
678	38	9011
9930	62	1446
2143	20	7109
13543	150	3690
2153	143	13729
11080	151	11523
7009	54	4686
12445	63	5273
13881	24	2483
8939	143	9020
4378	1	12071
7603	113	4115
8817	89	7583
9758	167	11228
8607	44	6424
10067	89	9145
3032	7	14301
11918	38	3793
13408	82	7127
5345	1	3750
2892	178	11730
5192	59	864
10533	69	1260
5757	69	1260
13316	98	812
1080	38	1260
9023	20	3009
11270	100	6023
176	75	702
11934	174	6065
10352	109	3176
4663	76	4716
4914	98	3213
9850	38	10050
6109	109	9791
10030	20	7821
3609	51	10978
10219	9	1843
12000	77	3703
7000	1	4197
2185	32	1260
12049	89	14098
4171	100	2708
6060	91	11585
7321	20	10252
9124	89	13597
8968	68	6913
10595	111	10940
4046	91	11392
6451	134	6881
11996	109	10326
1500	89	7187
3013	92	13627
5307	177	220
4768	101	9491
14095	163	7022
3440	1	13303
2949	38	3662
2352	1	6276
4890	113	10272
637	44	3155
6959	89	6504
2154	144	10400
1835	9	8817
3725	109	9791
4378	109	2085
10192	59	5457
8829	109	7613
12832	144	4162
11526	89	5869
3259	82	7451
6416	166	4003
10037	22	4410
8915	174	5095
12708	101	13128
7583	89	8817
9469	168	2843
12603	48	2395
3128	123	5054
3126	133	12811
9866	38	8246
11944	74	1260
8955	89	8065
3124	9	12738
6969	89	7003
9866	38	6412
14051	20	1058
2868	99	13724
3140	100	7414
6365	38	14023
7421	139	9601
13997	173	10819
1425	20	10252
4600	100	6504
3912	89	11283
9997	20	11777
1693	76	1491
10889	104	692
6713	129	14055
3609	81	3490
4433	62	1
2569	81	6988
3612	51	10526
3740	1	5562
8886	89	2767
2827	119	13117
8689	38	2434
8681	17	6334
10721	76	2301
1530	59	137
3954	170	3711
3508	64	9338
3678	150	6045
13865	150	6045
8886	109	633
424	94	424
4059	156	4103
13647	81	1273
5580	98	3666
2264	59	5272
11084	9	229
1261	150	3447
11237	98	9225
8718	138	7656
989	33	13034
8331	89	91
1648	20	11777
6526	91	60
4416	76	4237
7083	120	9902
6448	9	12177
4020	89	7302
2310	109	5550
887	27	11648
5214	1	1299
5194	167	13653
5220	100	1982
5837	101	9285
12634	113	6003
630	81	8043
9388	109	9779
2901	6	11391
151	74	1260
8553	9	3231
7916	89	13650
4407	20	520
11937	1	7162
1350	100	1835
2857	98	1552
4722	81	2508
7715	92	6398
10779	109	2707
48	89	8950
746	59	1505
1824	33	720
6735	25	7688
10170	109	113
13060	166	5774
13106	1	11760
5933	15	13357
5304	58	11064
5558	80	5340
1725	95	7539
12812	9	9905
8035	144	4132
14206	150	7824
5932	44	2322
837	1	1503
6803	166	2609
1799	174	13014
7204	177	5057
6278	9	12434
9962	9	6305
6606	20	11777
13379	76	9268
2311	89	8586
5643	157	1228
13050	98	3666
711	68	4297
13090	109	12614
13647	81	11971
11438	1	6968
6600	89	10229
335	38	2144
1898	81	5244
6026	89	8705
6785	172	1748
10954	76	12031
1032	129	5933
2134	69	2434
12758	109	7238
8163	44	12025
1926	38	1260
9918	167	6910
8578	1	9849
5303	69	1260
5108	9	2641
10017	89	2499
4323	119	3808
7772	14	8405
4601	62	4103
373	76	1378
887	27	6422
2701	96	10886
9053	109	660
7014	166	13222
998	59	6457
4046	88	4260
631	150	8601
10739	136	3706
9757	98	12080
6245	89	9523
7652	76	857
4945	5	10160
4471	2	7308
497	184	1491
6121	68	12386
6544	64	10726
965	6	14236
13816	98	11986
6033	20	3009
8199	27	12913
1047	77	961
8035	9	6026
6374	9	14055
13647	81	8593
6738	89	1190
2881	59	2864
7288	69	1260
11316	76	7538
8837	166	11555
4538	130	8311
7347	127	4021
7676	9	8524
3259	82	447
12245	89	11569
12755	20	11777
13641	167	897
4837	109	8880
8366	9	4137
10268	32	3691
3786	68	9463
12136	135	8378
13461	74	6127
12495	119	13901
3276	76	1666
3121	27	10627
11791	109	7366
3679	101	426
8695	100	7788
2904	109	14123
5541	89	5794
8357	144	7981
2116	59	13885
13719	74	1260
1505	21	2847
3447	111	14063
9601	162	1980
10767	89	7320
1364	166	1871
8718	119	7950
6774	59	7621
13060	166	13983
2965	172	2146
2782	51	8841
5876	146	13643
13737	109	12614
2811	50	1260
13829	81	7698
14056	143	10602
13701	62	7464
12479	9	7025
1007	59	4782
2621	9	5376
10495	38	4698
12409	144	8198
6307	167	9107
2167	63	13412
5804	38	2292
6849	101	4044
1079	22	607
5164	58	13055
7854	17	10649
9330	165	7542
8052	69	923
3792	150	7824
4311	139	11101
12614	81	6149
5985	20	10252
7819	74	1260
7179	9	7917
6106	20	7264
5731	20	3009
9634	76	11768
5076	81	13273
10774	13	923
4453	122	14187
